Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hspa4l	Hspa4l	261.858029604624	0.63624682299414	0.122546803177396	5.19186797613255	2.08194619479193e-07	2.28659020835753e-05
1110032A03Rik	1110032A03Rik	197.532432666334	0.634261874853746	0.149712652178202	4.23652821338566	2.2700240897998e-05	0.00108288556580079
Pmaip1	Pmaip1	146.095277961982	0.631572262475111	0.18556019310312	3.40359778632118	0.000665046037073361	0.0121963740477951
Exoc6	Exoc6	220.983615648149	0.630112432912429	0.151210671290497	4.16711616670158	3.08477318284842e-05	0.00136578332670614
Tspyl4	Tspyl4	665.763459353932	0.630053304875849	0.146965341591278	4.2870876769577	1.81030854871283e-05	0.000919299337568577
Gulp1	Gulp1	756.294765291217	0.629460453021779	0.203988343721853	3.0857667724391	0.00203028005316575	0.0244903151852491
Lgals1	Lgals1	1508.92486970928	0.627090420366537	0.191022010156986	3.28281761798644	0.00102775134779153	0.0161611332913545
Cenpk	Cenpk	786.801471355697	0.625981114715521	0.151028894408776	4.14477717767856	3.4014429822078e-05	0.00146035285369455
Gm11818	Gm11818	95.9049192127235	0.622501904013899	0.185129133340847	3.36252805152926	0.000772322787887468	0.013245726434645
S1pr3	S1pr3	1874.98953674065	0.621545624575299	0.124233006243658	5.0030635446128	5.6426330644744e-07	5.25952797746535e-05
Rgs2	Rgs2	263.355649420092	0.621446618930944	0.168838096419446	3.6807250976526	0.000232571641928262	0.00590515237068032
Hmgn3	Hmgn3	547.079040074913	0.620456189581553	0.136386123235354	4.54926186669934	5.38344165498498e-06	0.000328761212792359
Bcap29	Bcap29	556.803799788163	0.62039748834636	0.158157888727603	3.92264649798706	8.75816067576403e-05	0.00291280799188321
Cenpq	Cenpq	1068.37872585536	0.619979755834146	0.164088227013614	3.7783317372471	0.000157882473134914	0.00456656241917331
Zfp185	Zfp185	174.780411495079	0.619536185944818	0.167912169872176	3.68964433260819	0.000224567792456244	0.0057639066730436
Fam111a	Fam111a	1032.23358116897	0.618867551864049	0.112731596565708	5.48974352104852	4.02517803315889e-08	5.70287223737952e-06
Gtf2a2	Gtf2a2	1450.30833551692	0.618565844699447	0.156052497975348	3.9638317407592	7.3756247538701e-05	0.00259944904260775
C330018D20Rik	C330018D20Rik	260.402843878737	0.618041590943253	0.163578809611704	3.7782497159035	0.00015793447101884	0.00456656241917331
Dusp3	Dusp3	295.526905856294	0.616400875631256	0.101429815489336	6.07711719337658	1.22362338354524e-09	2.44135264927544e-07
Fam134b	Fam134b	53.8768080984228	0.616248196002589	0.193701327435569	3.18143506893402	0.00146547369129224	0.020138536622918
Gatm	Gatm	145.867730098227	0.615949858884705	0.194536097776081	3.16624968798176	0.00154418183005959	0.0207294347623955
Laptm4b	Laptm4b	3185.90237059022	0.615523750144718	0.133766252115023	4.60148759804858	4.19484138694512e-06	0.000270147785319266
Sar1b	Sar1b	1130.69715054389	0.614989452266598	0.163426461907982	3.76309592147245	0.000167822794349889	0.00472836646889574
Usmg5	Usmg5	2178.98391588309	0.61309214076027	0.202888232937818	3.02182207357571	0.00251258188047251	0.0281409170612921
Bdh2	Bdh2	79.1668194621315	0.611054945755633	0.18340050543165	3.33180622549245	0.000862843126569301	0.0143320722363034
Mrps18c	Mrps18c	904.634657743217	0.609107445700556	0.17207829701322	3.53971102848467	0.000400565375824278	0.00868865324079061
F11r	F11r	1486.96260414368	0.603584516339935	0.177745787812383	3.39577395205023	0.000684348517359848	0.0123771321437979
Saa1	Saa1	53.181445407373	0.603443083188442	0.205228113656427	2.94035291967194	0.00327838603927709	0.0332723305189669
Immp1l	Immp1l	784.595982842367	0.601187042930224	0.160459965765403	3.74664820637675	0.000179213138949503	0.00491647862944282
Plekhg1	Plekhg1	330.582993431625	0.598228050588276	0.164493771140121	3.63678239268213	0.000276064961139758	0.00663292449428903
Sip1	Sip1	787.879176874715	0.597715424912808	0.089587938018198	6.67182924548831	2.52634417909458e-11	7.30474374069632e-09
Mlf1	Mlf1	168.571168498799	0.597114744690228	0.195762061129215	3.05020667051567	0.00228683942726946	0.0264489314331051
2610307P16Rik	2610307P16Rik	86.616443313456	0.596983234054876	0.216793258137158	2.7536983353845	0.00589260541962581	0.0478706614594372
Sh3bgrl	Sh3bgrl	5565.95043394859	0.595965281321637	0.186396271061619	3.19730259584765	0.00138719322813939	0.0194015337179456
Ormdl1	Ormdl1	1107.57132266125	0.595926957845745	0.130561399656443	4.56434259600353	5.01061971850472e-06	0.000311361667420065
Atg10	Atg10	104.131704455665	0.594048234350954	0.189791224177126	3.13000897131338	0.00174800964614765	0.0224016374394893
Asl	Asl	392.641570522984	0.593521547466274	0.166392572140615	3.56699544835872	0.000361097750043549	0.00808220050966351
Fam20c	Fam20c	47.4959962154032	0.592646993644622	0.216464670166554	2.73784628775044	0.00618429736954447	0.0490863446116
Itga6	Itga6	1216.84838942377	0.59230809891577	0.193868344424076	3.05520790758974	0.00224904555438149	0.0262043399790106
Vdac3	Vdac3	4115.11368393884	0.589909674113202	0.148961188274125	3.96015687675385	7.49005427045241e-05	0.00262671012138044
Kdelr3	Kdelr3	134.631912354284	0.588841166488435	0.192340722598302	3.06144823900976	0.00220269072541499	0.025893882771359
Asb3	Asb3	507.465937952737	0.588129882155725	0.147965871824603	3.97476711962937	7.04481549617295e-05	0.00251292650157698
Rassf2	Rassf2	615.499291921198	0.588051512055191	0.207827463350864	2.82951782490081	0.00466182030865747	0.0414847029223963
Rpa3	Rpa3	1311.18552572772	0.587147603924365	0.152601734553182	3.84758145537162	0.000119289621554546	0.00375576746263292
Nnat	Nnat	5998.44963231865	0.58459386834905	0.209559685594513	2.78962943989241	0.00527683985235604	0.0446341892705555
Zic2	Zic2	701.087735079527	0.583415817906211	0.163418885684636	3.57006361573216	0.000356894544515985	0.00802376768568885
Myl9	Myl9	572.29743930621	0.581896280808618	0.194524831166948	2.99137275852056	0.00277726251989575	0.0298998901078138
Mgst3	Mgst3	103.101418220613	0.581805988129292	0.183611616361711	3.16867744894281	0.0015313423752985	0.0206826108419725
Pxmp2	Pxmp2	62.9714602610603	0.578026357490424	0.205133958367409	2.81779946182845	0.00483540000882483	0.0426285436633466
Rgmb	Rgmb	630.004749030923	0.576249062129514	0.109917799890394	5.24254545400406	1.58376359360445e-07	1.78085417414189e-05
Notch1	Notch1	3016.31498097615	0.575781773392762	0.196837847013878	2.92515785011694	0.00344281538682536	0.0343263957780026
2810422O20Rik	2810422O20Rik	145.911510496687	0.57444621824139	0.145909441768677	3.93700511274732	8.2504849811428e-05	0.00276997325148889
Arntl	Arntl	107.229422353506	0.572689235097646	0.160381039096775	3.57080387010139	0.000355887314274452	0.00801623444934887
Trim13	Trim13	175.372574684251	0.572169527594614	0.160427175451727	3.56653743970442	0.000361729150737661	0.00808356247263594
Tmem176b	Tmem176b	286.114525360344	0.570570329081461	0.103830374908901	5.49521591906097	3.90232657575504e-08	5.58466292174722e-06
Lrig1	Lrig1	2042.54672710489	0.57001721012926	0.191045255277729	2.9836763509285	0.00284807857044652	0.0304643563870285
Coq10b	Coq10b	271.742207317839	0.569683626239563	0.115592357134453	4.92838488946919	8.29121602537904e-07	7.20301262802964e-05
Fbxo16	Fbxo16	135.538527082233	0.569387546444667	0.132064235463003	4.3114439306634	1.62191904716343e-05	0.000835612693098601
Pon3	Pon3	160.43234043281	0.568762349332861	0.160028913492063	3.55412242026545	0.000379242638080546	0.0083304026299615
Magoh	Magoh	3777.94913270473	0.568468316444005	0.164788326504137	3.44968802404661	0.00056123473998048	0.0109375155378864
Arfip1	Arfip1	1127.13991861966	0.567786947147552	0.143189077330355	3.96529510304476	7.33051986750629e-05	0.00259258676370508
Arl6	Arl6	583.059974739973	0.567694942581845	0.14409452747184	3.93973978430784	8.15700370105033e-05	0.00275165966738893
Matn3	Matn3	141.565666653281	0.567007306508202	0.151278241293792	3.74810879382871	0.000178172972244765	0.00491647862944282
Orc4	Orc4	1671.55737639014	0.566997468275652	0.148791140322836	3.81069374860239	0.000138577354724572	0.0041333978141847
B130034C11Rik	B130034C11Rik	44.9239547277081	0.566221899302076	0.196696985669919	2.87865061771848	0.00399380518965822	0.0376224946323654
B3gnt2	B3gnt2	166.440326161151	0.56547164286547	0.157536066064243	3.58947418830982	0.000331345636091478	0.00763334141812043
Atp6ap2	Atp6ap2	1266.56092164347	0.564020869176832	0.120060466653562	4.69780673770269	2.62970079079594e-06	0.000179567065601719
0610009B22Rik	0610009B22Rik	452.882594579664	0.563870132774882	0.16439113244264	3.43005200095954	0.000603465585508697	0.0115133428096629
Cetn2	Cetn2	899.093282491503	0.563787512066545	0.146960634218096	3.83631654195136	0.0001248934135846	0.00385509778576603
1110059E24Rik	1110059E24Rik	1235.94962017085	0.56028101206287	0.155015414271648	3.61435677023085	0.000301094211713038	0.00707446565762907
Acta2	Acta2	1253.82713454472	0.559400913071484	0.173293641328353	3.22805215923384	0.00124636245988367	0.0182702500591143
Bend7	Bend7	77.8294737936631	0.55930001115688	0.190986615046695	2.92847753241836	0.00340626449494143	0.0341542500809131
Bbip1	Bbip1	808.112103053295	0.559082831067362	0.168235843561665	3.3232087718717	0.000889882874770598	0.0146093401735224
Sec22a	Sec22a	435.802274822595	0.558244532638593	0.135018504851943	4.13457794730246	3.55607545490784e-05	0.00150395453866072
Actr6	Actr6	632.664593425897	0.556614366300531	0.17645711644956	3.15438888212615	0.00160834612832334	0.0212367641622415
Trim62	Trim62	311.04431641706	0.554458366972623	0.181506564203114	3.05475655608884	0.00225243273167162	0.0262140349433006
Sdcbp	Sdcbp	3570.43532244587	0.552656115448995	0.138212046855219	3.99861030947553	6.37154844905642e-05	0.00232660047490287
Dnajb4	Dnajb4	426.675459902406	0.552654098059468	0.138064355892976	4.00287311294068	6.25778680836871e-05	0.00229789187420272
Mettl5	Mettl5	299.925852532153	0.552288027404849	0.147124618920718	3.75387906834589	0.000174118891443169	0.00484659421211556
Cadm1	Cadm1	4238.7183385968	0.551998890860268	0.157978648109944	3.49413605866602	0.000475598568632373	0.00968143752928659
1810035L17Rik	1810035L17Rik	379.416674979136	0.550988157183616	0.190228368473132	2.89645630463071	0.00377403195609048	0.0363250575773708
Xrcc4	Xrcc4	180.543004458722	0.549672108429819	0.161241627002169	3.40899629115268	0.000652023661501326	0.0120914544975796
Dynlt3	Dynlt3	450.196215816141	0.548272772593356	0.161589074406079	3.39300645547068	0.000691300090646357	0.0124002408460581
Ttc1	Ttc1	1112.27256715149	0.547697168353487	0.126026034961291	4.34590494354373	1.38702629988582e-05	0.00074156183459556
Mrps33	Mrps33	949.974918885224	0.546319902902384	0.170362397186958	3.2068103755481	0.0013421543403712	0.01896788082413
Has2	Has2	1520.42444601801	0.546036485951098	0.129669067971924	4.2110003140404	2.54242392960987e-05	0.00119275040512294
Rftn2	Rftn2	403.03786025047	0.545555709317904	0.13629101007794	4.00287376992745	6.25776942446303e-05	0.00229789187420272
Mcts1	Mcts1	701.749231489495	0.545431293263931	0.152719291417175	3.57146296451839	0.000354992752470066	0.00801623444934887
Fam45a	Fam45a	418.570545558416	0.545109997428887	0.173799410796845	3.13643179185497	0.00171017211643217	0.0221074074321268
Cript	Cript	1044.64525080646	0.545040814053112	0.146257743345098	3.72657748976118	0.000194097418027304	0.0051984351958617
Efcab2	Efcab2	116.6800251612	0.544046967460625	0.119933599002391	4.53623481648189	5.7267416838313e-06	0.000343798627866618
Tmem29	Tmem29	421.41219431711	0.541234945193988	0.153562901446398	3.5245162737623	0.000424256753772895	0.00899830791535085
Ncoa4	Ncoa4	825.902843177024	0.540937865854536	0.100112466755781	5.4033017403729	6.54252630844564e-08	8.74476535264696e-06
Fam165b	Fam165b	591.126157284697	0.539605373287984	0.153406317963563	3.51749119887063	0.00043564679712182	0.00916408382203208
Prdx1	Prdx1	11369.2218727617	0.539045649485486	0.164789362503478	3.27111921119367	0.00107122743737182	0.0165817990463736
Snrpe	Snrpe	6288.18783950721	0.538369900840665	0.167192288485805	3.2200641890632	0.00128161896410331	0.0184475413138169
Rap1a	Rap1a	1908.1469244016	0.53714275159175	0.120968504493582	4.4403520886732	8.98118163223332e-06	0.000513086215183394
Fam118b	Fam118b	731.530709688861	0.536761384775446	0.130144998084543	4.12433357159654	3.71809722567961e-05	0.00155852075424345
Xbp1	Xbp1	1473.00181125592	0.534102923716888	0.107613444696755	4.96316166833932	6.93548048642142e-07	6.25871895105852e-05
Tspan9	Tspan9	1875.90290645303	0.53255344321775	0.101655833608854	5.23878880642386	1.61633877963079e-07	1.8031722700637e-05
Cpeb4	Cpeb4	109.769493070784	0.530749258213132	0.172763466818617	3.07211511777755	0.00212547737762266	0.025284436176455
Spcs1	Spcs1	1519.18386277496	0.529702420411558	0.123757331890207	4.2801700094948	1.86750599849779e-05	0.000938256205202719
Akap7	Akap7	457.770000672205	0.527838260916969	0.12765858080795	4.13476522750203	3.55317684819464e-05	0.00150395453866072
Anapc16	Anapc16	983.484787574674	0.527280878079653	0.154224870556311	3.41890951944182	0.000628726293543362	0.0118338954103379
Eif1b	Eif1b	1905.77491775033	0.526998922380794	0.137690421880807	3.8274188950993	0.000129494032306256	0.0039229847734511
1810022K09Rik	1810022K09Rik	1465.61485232176	0.526749329831775	0.188297385871297	2.79743304663727	0.00515104419589795	0.04415002671959
Esco1	Esco1	734.903995142312	0.526237995497749	0.156061868395229	3.37198318147161	0.000746290055399922	0.0129417839717333
Apool	Apool	811.271892079211	0.524275928738152	0.153233107947231	3.42142723437219	0.000622933917340812	0.0117676369878462
Leprel1	Leprel1	862.761419285514	0.524078523577921	0.168880405851595	3.10325239292982	0.00191406327157576	0.0237881126593731
Magohb	Magohb	430.811870731501	0.523657893035524	0.1632278976202	3.20813966650464	0.00133596602875488	0.0189279666953991
Arhgdib	Arhgdib	93.3016019735828	0.523602553098018	0.178934701712619	2.92622139856895	0.00343106665497341	0.0343250512656578
Ghitm	Ghitm	5334.13951066853	0.523061062950634	0.141706704714996	3.69115253934262	0.000223240201264377	0.0057639066730436
Gnpda2	Gnpda2	306.75921383304	0.522005319486114	0.146897258654483	3.55354023803754	0.000380083047382716	0.00833593903300051
Abhd6	Abhd6	167.464996099547	0.521942026793619	0.110847447691395	4.70865173410879	2.49360705327818e-06	0.000172338657223636
Gkap1	Gkap1	626.248270732271	0.521660771756478	0.104977580783012	4.96925884427405	6.72093012426055e-07	6.10398320516176e-05
Tmsb4x	Tmsb4x	5536.91359854761	0.521022266710584	0.182820312505664	2.84991453941664	0.00437309775419477	0.0400925685447535
Samd10	Samd10	109.212525022336	0.520931757126141	0.147953949368911	3.52090470952716	0.000430077139337436	0.00910812094190252
Slc30a1	Slc30a1	291.452859327555	0.520644251745417	0.157497414747861	3.30573205013505	0.000947286287710354	0.0152167257644901
Deb1	Deb1	318.388640612008	0.519924418532171	0.170800219627596	3.04405005840031	0.00233416297555645	0.0268646799656245
Sorcs2	Sorcs2	580.859316553243	0.519696197643807	0.148554956922093	3.49834302679211	0.000468158582676184	0.00958507340947424
Pinx1	Pinx1	813.764766369545	0.518196759822902	0.156661402471634	3.30775003700563	0.000940487135950889	0.0151418428888093
Lyrm4	Lyrm4	242.662519114309	0.517496982318536	0.137294327206782	3.76925247274874	0.000163737198954577	0.0046582904313021
Anxa2	Anxa2	489.803669455129	0.51690536645713	0.188184959010479	2.7467942665298	0.00601808719496493	0.0485295131975961
2900053A13Rik	2900053A13Rik	296.983337313828	0.514855356785784	0.182791861666552	2.81662078438141	0.00485317906048688	0.0426285436633466
Chac2	Chac2	84.2329859762318	0.51406925146255	0.185933032079117	2.764808628753	0.00569561993167816	0.0468071596241393
1110012L19Rik	1110012L19Rik	365.978342765907	0.514023353328965	0.176484447593378	2.91257025952383	0.00358467548397191	0.0353182769519569
Tpd52	Tpd52	448.282487780971	0.513749024394891	0.136136246318883	3.7737857351487	0.000160788868887616	0.00461145079838006
Rasl11b	Rasl11b	647.536262110563	0.512862193999231	0.122462481018934	4.18791281813029	2.81531616793471e-05	0.0012765467275847
2610029I01Rik	2610029I01Rik	407.95046825778	0.51257225777541	0.119642851448968	4.28418623902526	1.83409234662721e-05	0.000928050727393366
Rcsd1	Rcsd1	426.631071327831	0.512122367291733	0.166902985344282	3.06838350575541	0.00215220222417051	0.0255380243819496
Mmp17	Mmp17	466.767230126879	0.512033545478887	0.144361556955164	3.54688295331919	0.000389817738109142	0.00850991943533177
Prom1	Prom1	2651.14395620379	0.511727587959251	0.12472646727941	4.10279870120018	4.08182366901925e-05	0.00167142421221574
Brcc3	Brcc3	1339.44233504281	0.511629309204369	0.118152039194293	4.33026220024039	1.48931900520679e-05	0.000781506357991473
Mrpl47	Mrpl47	743.666462013276	0.51131915655287	0.156829753358978	3.26034534647565	0.00111276633497176	0.0169888722347843
Scara3	Scara3	505.959079689498	0.511227090922639	0.120023123944416	4.25940497232343	2.04971815812057e-05	0.00100834746056431
Eef1e1	Eef1e1	1532.96136658252	0.510023251918919	0.173725512319552	2.93579938322921	0.00332689405008364	0.0336201390168224
1700010I14Rik	1700010I14Rik	75.9785607259239	0.510021284042502	0.144530904658008	3.52880434291424	0.000417441639899197	0.00891038504586527
Ahi1	Ahi1	848.301685783655	0.50905439109868	0.12307936720059	4.13598479320292	3.5343559720962e-05	0.00150374640878856
Snx10	Snx10	547.255154439377	0.508994746244971	0.148741318702401	3.42201313451684	0.000621593107669747	0.0117579855133044
Pdzd11	Pdzd11	863.776397874402	0.507917348780371	0.105651129495511	4.80749568135901	1.52832719508727e-06	0.00011768119402172
Atg4a	Atg4a	117.84177817964	0.507698024552198	0.15743083748681	3.22489565994169	0.00126018588303111	0.0184065088564792
Pfn2	Pfn2	1095.98044003425	0.507651773379567	0.114426380646251	4.43649244616913	9.1436542146334e-06	0.000518189171651704
Zfp35	Zfp35	866.31543472853	0.507549769596477	0.139448891361862	3.6396830741337	0.000272973804933299	0.00659693684622091
Dopey2	Dopey2	252.868389154359	0.505790104457312	0.153906192635795	3.28635317263821	0.00101493670346506	0.0160307951111404
Gstm5	Gstm5	1580.35199356462	0.505272238634835	0.164112495386311	3.07881637803054	0.00207824731659684	0.0248897785135621
